Date,Close,High,Low,Open,Volume,symbol
,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,
2022-04-05,139.4385528564453,141.8183741448747,139.23176584389168,141.69787954637118,21418000,GOOGL
2022-04-06,135.42868041992188,138.21812553888182,134.40612601563646,137.6126258686909,32468000,GOOGL
2022-04-07,134.77459716796875,136.04013849416,133.1272020827794,134.89509176328988,26234000,GOOGL
2022-04-08,132.19491577148438,134.5578779659387,131.87554910979466,134.47208496943966,25142000,GOOGL
2022-04-11,127.76750946044922,131.0097100260204,127.61378123728949,130.742917857672,36884000,GOOGL
2022-04-12,126.66759490966797,130.52125019058332,125.7496824779024,130.52125019058332,32710000,GOOGL
2022-04-13,128.8292236328125,129.26561926423614,126.6938724329844,126.95075200878496,27928000,GOOGL
2022-04-14,125.691162109375,129.4099304660489,125.56321417081908,129.4099304660489,31598000,GOOGL
2022-04-18,126.62989807128906,127.16149984822547,125.14764969712186,125.95894510688915,20808000,GOOGL
2022-04-19,128.9432830810547,129.26461711503015,125.95844660693362,126.64477542409657,26490000,GOOGL
2022-04-20,126.99042510986328,130.32189946504832,126.4548582513956,129.81905168731214,31696000,GOOGL
2022-04-21,123.79136657714844,129.0320490590413,123.50572537982224,128.1905088826277,36446000,GOOGL
2022-04-22,118.65482330322266,124.37405657587937,117.95015236959706,123.97535142196246,56884000,GOOGL
2022-04-25,122.06513977050781,122.26697049749592,117.5395474851339,118.12470752635328,46128000,GOOGL
2022-04-26,117.67739868164062,121.50575793064277,117.53953815889362,121.29202455748772,73054000,GOOGL
2022-04-27,113.35760498046875,116.2809382238553,111.81237758233146,113.53116592670582,91820000,GOOGL
2022-04-28,117.55093383789062,118.66869438389101,113.17956225538599,115.4607114772855,48884000,GOOGL
2022-04-29,113.17411041259766,116.95337579484945,112.88153042406998,115.77759257193108,42676000,GOOGL
2022-05-02,115.6273422241211,115.78850866046761,111.67699010622513,112.47539163673035,35534000,GOOGL
2022-05-03,116.3721923828125,117.47111160861961,115.08334509514572,115.47609513987739,24968000,GOOGL
2022-05-04,121.25879669189453,121.84742986414153,114.1723618582886,116.07216443085974,49916000,GOOGL
2022-05-05,115.55049133300781,120.04683035965981,114.0627870115888,119.21867586209255,45840000,GOOGL
2022-05-06,114.79769134521484,116.60773584446028,113.08088562376314,114.24030172909401,39710000,GOOGL
2022-05-09,111.58872985839844,114.13369779854568,111.08241645044278,112.32167057637727,40802000,GOOGL
2022-05-10,113.45726776123047,115.29706511899676,111.97501939704058,114.56065130362705,39900000,GOOGL
2022-05-11,112.67127227783203,115.41063248936665,112.30827513659509,112.30827513659509,37534000,GOOGL
2022-05-12,111.91899871826172,113.35810103264562,108.92424938909092,110.46452055455832,53836000,GOOGL
2022-05-13,115.09921264648438,116.90875792873446,112.67376319786906,113.59415004437889,35038000,GOOGL
2022-05-16,113.50686645507812,115.21772470104247,112.95592377559407,114.0131798264507,25990000,GOOGL
2022-05-17,115.51824188232422,115.94174359590812,113.92838521355479,115.88272969753332,23054000,GOOGL
2022-05-18,110.98223876953125,114.45404808670412,110.64105684052672,114.05732544136315,35126000,GOOGL
2022-05-19,109.47915649414062,112.08362994881233,109.0983015778271,110.51807047133238,34144000,GOOGL
2022-05-20,108.01525115966797,111.26390609492667,104.92926089526213,111.03330620451212,48962000,GOOGL
2022-05-23,110.57410430908203,111.22819834582448,107.84962051186193,108.68918571926903,37184000,GOOGL
2022-05-24,105.1013412475586,105.58583938493665,101.04932840845038,104.90496623527923,76780000,GOOGL
2022-05-25,104.93768310546875,105.62698566700652,103.00515400506396,104.12489705414852,40258000,GOOGL
2022-05-26,106.9089126586914,107.75888237900973,104.36245398374581,104.81075232503436,37948000,GOOGL
2022-05-27,111.39581298828125,111.39730365863458,108.24386241128829,108.58554373009294,37914000,GOOGL
2022-05-31,112.82947540283203,114.78630197702584,111.1597731470303,111.82229671590991,50012000,GOOGL
2022-06-01,112.95840454101562,116.14159882441551,112.32166882859197,113.91351567650608,36606000,GOOGL
2022-06-02,116.6583251953125,116.93305500118844,112.02066027717234,113.0655218882824,37992000,GOOGL
2022-06-03,113.6020736694336,115.36798068092384,112.5879563145143,115.11110111753601,26136000,GOOGL
2022-06-06,115.86289978027344,118.36868641474054,115.21177950019366,115.74784575456003,33542000,GOOGL
2022-06-07,116.18920135498047,116.72626645111426,114.10889889465038,114.53388373543117,31590000,GOOGL
2022-06-08,116.23333740234375,117.59855692060148,115.64420478456094,115.80437996795135,26108000,GOOGL
2022-06-09,113.89417266845703,117.32928262353619,113.83515876761014,115.37393923285215,25798000,GOOGL
2022-06-10,110.25028228759766,112.3504249488664,109.46130149167207,111.52326180460535,41452000,GOOGL
2022-06-13,105.52037811279297,107.89970745137141,105.24912150780392,105.91114561990199,47252000,GOOGL
2022-06-14,105.84072875976562,107.03981794977923,104.93273646839161,105.66171211229965,33706000,GOOGL
2022-06-15,108.86473083496094,110.5101281231061,106.78690296928498,107.65522217666569,39698000,GOOGL
2022-06-16,105.16432189941406,107.75788407901256,104.27616231851945,106.34208771365974,51684000,GOOGL
2022-06-17,106.26522064208984,107.80846549966309,104.18491071395393,105.16431896946578,51376000,GOOGL
2022-06-21,110.629638671875,111.56739132946274,107.70977129217107,108.03656858558827,47416000,GOOGL
2022-06-22,110.5736083984375,112.41736323198378,109.47766306713153,109.65024031138255,30774000,GOOGL
2022-06-23,111.32192993164062,111.81833075860875,109.5947120241901,111.31151793905035,28362000,GOOGL
2022-06-24,117.00792694091797,117.1110783002862,112.02659857865726,112.06875352459626,41164000,GOOGL
2022-06-27,114.88398742675781,117.60747238809732,114.23534152789627,117.30348914348141,36420000,GOOGL
2022-06-28,111.08935546875,116.34789602426181,110.93116279588207,114.8532454023872,35792000,GOOGL
2022-06-29,110.78585815429688,112.23289804690751,109.96365128893204,110.63758563635704,24716000,GOOGL
2022-06-30,108.06980895996094,109.97903242980904,105.87495184497295,109.09831103463256,43170000,GOOGL
2022-07-01,107.84616088867188,108.35445680115731,105.85560889935694,107.04825117092746,35476000,GOOGL
2022-07-05,112.33455657958984,112.4476205204141,104.8647923311928,106.22257357959492,39342000,GOOGL
2022-07-06,113.63282012939453,114.6419812155782,110.56219823466688,112.37323400124177,37432000,GOOGL
2022-07-07,117.8093032836914,118.21247285733529,113.8921848578157,114.13666235926765,40936000,GOOGL
2022-07-08,118.37512969970703,118.70390952621402,115.94322591003493,116.28887225514453,38238000,GOOGL
2022-07-11,114.728271484375,117.03074427714583,114.38510706026808,117.03074427714583,31196000,GOOGL
2022-07-12,113.08584594726562,116.01513422724025,112.75805737728307,115.26235327439865,29960000,GOOGL
2022-07-13,110.44071197509766,113.25991018567453,110.28995752777116,110.78535950872107,43722000,GOOGL
2022-07-14,109.46278381347656,110.18233866352448,107.48463413301555,109.3070730912963,37004000,GOOGL
2022-07-15,110.86122131347656,112.21305491483179,109.99091960031427,111.0824004559861,46770000,GOOGL
2022-07-18,108.1362533569336,112.74813768915693,107.48166747224792,111.71666191412223,43164600,GOOGL
2022-07-19,112.8770751953125,113.08535287704044,108.66191325988503,109.94133979066089,36530900,GOOGL
2022-07-20,112.9663314819336,114.45403556404811,111.55797343357686,112.24231216588865,35600400,GOOGL
2022-07-21,113.40271759033203,113.6110028170901,110.19919909252089,113.34321184946066,32676200,GOOGL
2022-07-22,107.0155258178711,111.41912519430015,105.62700035615626,110.09011304726145,48901200,GOOGL
2022-07-25,106.62870788574219,108.96936280799288,105.42862755501386,107.52133180810117,34690900,GOOGL
2022-07-26,104.15911865234375,106.32124889141323,103.2169090921242,105.72616877091382,47991000,GOOGL
2022-07-27,112.13322448730469,112.97626293838638,107.12462478286679,108.36437830874573,59858500,GOOGL
2022-07-28,113.28372192382812,113.40273342218575,110.54634395877491,111.44888817788124,32816600,GOOGL
2022-07-29,115.36649322509766,115.75329568436271,112.13321420730232,112.15305449933629,37223400,GOOGL
2022-08-01,113.91846466064453,115.76321838407448,113.4027229923445,114.35486029276694,26034300,GOOGL
2022-08-02,114.18624877929688,115.39624935448683,112.78781082558956,113.0655143870716,20236000,GOOGL
2022-08-03,117.11207580566406,117.64765022278551,114.53339005300344,114.76150045832908,28499000,GOOGL
2022-08-04,117.2211685180664,117.80632850385459,115.93182192650802,116.51698947915064,21602900,GOOGL
2022-08-05,116.50707244873047,117.1418256153438,115.04912116805919,115.27723913427396,19159500,GOOGL
2022-08-08,116.33847045898438,119.16510690112827,115.92190753578308,117.41953186952958,19138300,GOOGL
2022-08-09,115.67395782470703,116.35830417801051,114.76150106487229,116.17977937135981,19086500,GOOGL
2022-08-10,118.71879577636719,119.92879644019511,117.4393767839381,117.80633898841191,30930400,GOOGL
2022-08-11,117.86582946777344,120.49410814131456,117.58812592192379,120.28583048192732,24293700,GOOGL
2022-08-12,120.68257141113281,120.68257141113281,118.48076786758934,119.27421317643834,19096300,GOOGL
2022-08-15,121.07927703857422,121.29747484616601,119.62132583953287,120.13705992096004,19494800,GOOGL
2022-08-16,120.702392578125,121.42641192061868,119.65108407641937,120.5238677790755,19041200,GOOGL
2022-08-17,118.57003021240234,120.2957650012785,118.40141798211481,119.13535751738875,22847000,GOOGL
2022-08-18,119.1849365234375,119.82960983443398,117.74682554009155,118.45100459562921,17987700,GOOGL
2022-08-19,116.24919891357422,118.17329866159419,115.8028907047583,118.08403247971835,21809500,GOOGL
2022-08-22,113.30355072021484,114.6821560186315,112.91674823026226,114.25568050831775,21456600,GOOGL
2022-08-23,112.9266586303711,114.06723327503279,112.50018315686643,112.54977631975122,15870400,GOOGL
2022-08-24,112.75804901123047,113.83911029938794,111.94477111702129,112.56960408080326,17734600,GOOGL
2022-08-25,115.69378662109375,115.76321250751124,113.17460685174579,113.30353847884851,16956800,GOOGL
2022-08-26,109.43551635742188,114.17634005588431,109.28675199221415,113.77961742600252,37245700,GOOGL
2022-08-29,108.52306365966797,110.04052077631388,107.9081507488915,109.08839096914106,21191200,GOOGL
2022-08-30,108.0469970703125,109.59420698279374,106.91634250859858,109.26691024996742,27513300,GOOGL
2022-08-31,107.33290100097656,109.94133965972561,107.24363481356808,109.74298212503663,28627000,GOOGL
2022-09-01,108.84043884277344,109.5446179336816,106.47995086620014,107.39240764031874,28360900,GOOGL
2022-09-02,106.96592712402344,109.832236521105,106.38076712239958,109.68346459238305,24160700,GOOGL
2022-09-06,105.93445587158203,107.14445651227068,104.91290018646603,106.42044469733727,25068300,GOOGL
2022-09-07,108.55279541015625,109.07845716303832,106.02370323017622,106.1823877170652,23167000,GOOGL
2022-09-08,107.4915771484375,108.70157768967908,106.28158417405022,107.15436785234293,24238300,GOOGL
2022-09-09,109.74297332763672,110.08018262294702,108.12633003878351,108.17592320190764,23197700,GOOGL
2022-09-12,109.95124816894531,110.70502034132073,109.02887135324441,110.08017979616115,22966800,GOOGL
2022-09-13,103.46485900878906,107.41223714705868,103.23674105474096,106.91633578916247,38172900,GOOGL
2022-09-14,104.13928985595703,104.41699341820953,102.8102777889331,103.7128143662537,26395100,GOOGL
2022-09-15,102.06643676757812,104.40708457431286,101.51102201609302,103.17725113683758,34188300,GOOGL
2022-09-16,101.95732116699219,102.2846103090457,100.11256752914515,101.2333018624559,42797200,GOOGL
2022-09-19,102.22510528564453,102.48297610964131,100.71756849189899,100.91592600767855,23036800,GOOGL
2022-09-20,100.31092834472656,101.53084904223219,99.6960079229227,101.24322534010722,26517100,GOOGL
2022-09-21,98.4661865234375,102.03667529857252,98.45626637613883,100.83659474851395,31487300,GOOGL
2022-09-22,99.3191146850586,100.41009606383335,97.98018264897804,98.00993551715817,34298600,GOOGL
2022-09-23,97.93060302734375,98.84306732316416,96.67101684353818,98.81330688401681,31625400,GOOGL
2022-09-26,97.36527252197266,99.06125428806656,96.99831035340091,97.29584663330873,27072700,GOOGL
2022-09-27,96.70076751708984,99.18027437650241,96.07593451258548,98.61494711523052,30072800,GOOGL
2022-09-28,99.22987365722656,99.8745394269292,96.31397098941996,96.84954541208984,32466300,GOOGL
2022-09-29,96.62142181396484,97.83142237621783,95.17339071110857,97.83142237621783,31047200,GOOGL
2022-09-30,94.86593627929688,98.08929527552542,94.77667009540615,96.25446166796625,32941500,GOOGL
2022-10-03,97.8314208984375,98.47609418773558,95.72879638211501,95.9668344859771,27982000,GOOGL
2022-10-04,100.80684661865234,101.00520417283099,99.5571728401311,99.61668615986922,28850800,GOOGL
2022-10-05,100.59854888916016,101.09445024273644,97.99011049341637,99.01166607108686,22176900,GOOGL
2022-10-06,100.58863067626953,102.08625491156727,99.76543259746941,99.85469877759263,22324000,GOOGL
2022-10-07,97.87109375,99.70592728808386,97.49421143647145,99.03150112865876,27502800,GOOGL
2022-10-10,97.05782318115234,98.2876565416277,96.21479230959145,98.18847777441846,18225100,GOOGL
2022-10-11,96.38339233398438,98.43642374055914,95.52052121037734,96.6313430235072,26507100,GOOGL
2022-10-12,96.7602767944336,97.94052452401523,95.94699881751596,96.50241351977157,21876400,GOOGL
2022-10-13,98.24797821044922,98.96207740272202,93.6063410275305,94.37003338415455,34574500,GOOGL
2022-10-14,95.76847839355469,99.86462890500115,95.58004100220128,99.17036238714927,25410700,GOOGL
2022-10-17,99.15052795410156,100.10265774202443,98.0198733580147,98.04962623156622,28419200,GOOGL
2022-10-18,99.94396209716797,102.62183412414964,99.15052441894925,102.28461724659432,24060700,GOOGL
2022-10-19,98.81330871582031,100.1919139812081,98.10912964670428,99.19019861679422,23811100,GOOGL
2022-10-20,99.15052795410156,101.48126304018042,98.57528050925599,99.18028082765306,25323200,GOOGL
2022-10-21,100.30101013183594,100.47953493084219,96.9189666638649,97.04789829825931,32458700,GOOGL
2022-10-24,101.67961120605469,101.90772916035505,99.1604389639881,100.96551960605208,27176400,GOOGL
2022-10-25,103.6235580444336,103.96076735839142,101.87798302852408,102.05650783204726,40611400,GOOGL
2022-10-26,94.15184020996094,97.50413095357072,93.91380965641918,95.63954441159298,88114100,GOOGL
2022-10-27,91.46405029296875,94.64773619425107,91.04749495639449,93.74519206481907,60710900,GOOGL
2022-10-28,95.50069427490234,95.75856512636024,91.37479091899618,91.51364270819928,43697300,GOOGL
2022-10-31,93.73527526855469,95.242812042702,93.20962104840368,94.637811790529,31675000,GOOGL
2022-11-01,89.72838592529297,95.24280617454373,89.62920717480318,94.66755882810794,47161400,GOOGL
2022-11-02,86.257080078125,90.43256844263183,86.16781390238052,90.19453791873643,57038300,GOOGL
2022-11-03,82.74610900878906,85.81077606951776,82.65684282083558,85.61241853361773,61288000,GOOGL
2022-11-04,85.87029266357422,85.92979841324605,83.02381575687284,84.69996499661167,51124900,GOOGL
2022-11-07,87.7646255493164,88.17126831965837,86.1380696016579,86.56454509810828,34078900,GOOGL
2022-11-08,88.17125701904297,89.57961496473098,86.8719904032514,88.17125701904297,30429000,GOOGL
2022-11-09,86.60420227050781,88.70682649543558,86.5645292586956,87.72493647850311,31769100,GOOGL
2022-11-10,93.16995239257812,93.61626060159357,90.85905017805679,91.49380333022981,51620100,GOOGL
2022-11-11,95.61970520019531,96.1354392923686,93.15011094483498,93.91380328731896,33090500,GOOGL
2022-11-14,94.91551208496094,95.99658092538591,93.73527205818615,94.31051185350877,30179500,GOOGL
2022-11-15,97.633056640625,99.31911814225298,95.91723470292742,97.45453185847643,41640800,GOOGL
2022-11-16,98.03970336914062,98.82322847399864,96.83962291238991,97.09749375411836,29105200,GOOGL
2022-11-17,97.55371856689453,98.46617527590662,95.99658856050377,96.17511335721086,26052600,GOOGL
2022-11-18,96.63134765625,98.08929899123865,95.5800391036644,97.96035978371822,28342300,GOOGL
2022-11-21,94.81634521484375,97.5933960537091,94.57831466395251,96.49249435141179,21647400,GOOGL
2022-11-22,96.25445556640625,96.42306021024527,93.2790474508061,95.16346653720288,23438500,GOOGL
2022-11-23,97.65290069580078,97.95044455619234,96.29412816473291,96.29412816473291,18868100,GOOGL
2022-11-25,96.66110229492188,97.83142992962435,96.60159654689032,97.43470728675223,9701400,GOOGL
2022-11-28,95.2626724243164,96.78012966420033,94.82627672301699,96.24455518538441,26237500,GOOGL
2022-11-29,94.40970611572266,95.33208297513312,93.33855733056448,94.94528050830175,20061700,GOOGL
2022-11-30,100.16216278076172,100.21175594756679,93.64601867914251,94.04274131301841,43647500,GOOGL
2022-12-01,100.16216278076172,101.4118364290716,99.42823082654697,100.19191565410281,28687100,GOOGL
2022-12-02,99.61666870117188,99.94395785152076,98.08929158774455,98.23806351073277,21480700,GOOGL
2022-12-05,98.66454315185547,100.5489623663918,98.1884744915712,98.58519711399899,24405100,GOOGL
2022-12-06,96.1850357055664,98.9620789139917,95.62962101039767,98.48601782310948,24910700,GOOGL
2022-12-07,94.16175079345703,96.08584288669229,93.94355298868143,95.6197019736811,31045400,GOOGL
2022-12-08,92.94183349609375,94.79650733675184,92.6839626659769,94.59814224941029,32213300,GOOGL
2022-12-09,92.06904602050781,93.48732417745734,91.98969998883905,93.00133540862666,28225400,GOOGL
2022-12-12,92.54510498046875,92.7930556486765,90.85904346339758,91.95002489014092,29420000,GOOGL
2022-12-13,94.8460922241211,98.7141243795283,94.2510121002556,96.95863687909693,40593700,GOOGL
2022-12-14,94.29068756103516,96.07593554575189,92.83273630132557,94.4196191950435,28733600,GOOGL
2022-12-15,90.11520385742188,92.8724144565508,89.2721729828965,92.36659290509361,40107000,GOOGL
2022-12-16,89.5201187133789,90.58134735770545,88.786179227131,90.01602009048204,58011800,GOOGL
2022-12-19,87.71504211425781,89.81765920892968,87.48692414068339,89.52012290883614,29493000,GOOGL
2022-12-20,88.29027557373047,88.44896764240224,86.7232330132954,87.38773902543626,23453800,GOOGL
2022-12-21,88.8456802368164,89.48043330627605,87.59600682081934,88.34977892837271,24745600,GOOGL
2022-12-22,87.04060363769531,87.81420850248641,85.61240538463248,87.43732621541874,27658300,GOOGL
2022-12-23,88.49856567382812,88.81594226177606,86.35626803003854,86.39594104938888,23003000,GOOGL
2022-12-27,86.67364501953125,88.21094236734609,86.29676268423916,88.07209058240402,20097300,GOOGL
2022-12-28,85.31486511230469,87.31831080815121,85.23552664693922,86.2670023652313,19523200,GOOGL
2022-12-29,87.7249526977539,88.12167532237186,85.9000392181079,85.9099593646084,23333500,GOOGL
2022-12-30,87.50675964355469,87.57618553312793,85.86036345245435,86.26700621056507,23986300,GOOGL
2023-01-03,88.38947296142578,90.30365276991351,87.7943851962897,88.85561394606133,28131200,GOOGL
2023-01-04,87.35798645019531,89.90691916874918,86.55462109181812,89.60937532240884,34854800,GOOGL
2023-01-05,85.49339294433594,86.85216541875592,85.19585666320351,86.75298665837843,27194400,GOOGL
2023-01-06,86.6240463256836,86.97118333274179,84.16437980636358,86.07855936732152,41381500,GOOGL
2023-01-09,87.29846954345703,89.31183536259933,87.13978504764104,87.63568639320383,29003900,GOOGL
2023-01-10,87.69519805908203,87.94314874861813,85.12643254757823,85.2752044746708,30467800,GOOGL
2023-01-11,90.76976776123047,90.84911378277403,88.28034876183933,88.44895338247957,26862000,GOOGL
2023-01-12,90.38298797607422,91.1169275086837,89.0143028128799,90.73012501545803,30258100,GOOGL
2023-01-13,91.36487579345703,91.43430168612433,89.39118279204233,90.10528201196577,26329200,GOOGL
2023-01-17,90.54167938232422,91.49380917136953,89.31184601733088,91.30536421618127,32602400,GOOGL
2023-01-18,90.37307739257812,92.03930646438202,89.89700870055337,91.38471295870488,29116700,GOOGL
2023-01-19,92.2872543334961,92.84266148471706,89.88708578674498,89.97635197425116,37000400,GOOGL
2023-01-20,97.21649169921875,97.49420279530663,94.24108377138869,94.32042979884237,63191100,GOOGL
2023-01-23,98.97199249267578,99.2199431680557,96.70076339817312,97.14707158711535,40005100,GOOGL
2023-01-24,96.89913940429688,98.79348655781318,96.40323795889749,97.2958620739875,33078500,GOOGL
2023-01-25,94.43946075439453,95.37175777745863,92.99142962152443,94.78659020973076,42330000,GOOGL
2023-01-26,96.72059631347656,96.77018947539196,94.59813913338816,95.70896088534776,30114000,GOOGL
2023-01-27,98.5554428100586,99.49765240364174,96.5123239826297,96.5123239826297,33879800,GOOGL
2023-01-30,96.14537048339844,97.48430281450548,95.60979603758457,96.6809449292123,27226200,GOOGL
2023-01-31,98.02977752685547,98.06945054380512,96.02633935545113,96.07593251835176,29870700,GOOGL
2023-02-01,99.60675811767578,100.36053038415385,96.78012157695186,97.90085604626204,35531100,GOOGL
2023-02-02,106.85682678222656,106.9659256907038,104.74428963661705,104.93273458159672,69883800,GOOGL
2023-02-03,103.92108917236328,106.92625024321528,101.73912618609937,102.08625562934304,65309300,GOOGL
2023-02-06,102.05651092529297,103.50454212360086,101.04486781904797,101.56060951901542,31999600,GOOGL
2023-02-07,106.75764465332031,107.29321903254016,102.27469966826962,102.37387842734272,49010200,GOOGL
2023-02-08,98.5554428100586,102.29453587919534,97.23634332555855,101.2134745048074,94743500,GOOGL
2023-02-09,94.2311782836914,99.21002459482034,92.8624856911135,99.18027172399981,119455000,GOOGL
2023-02-10,93.79479217529297,95.95692262073939,93.47741557627583,94.66757593087634,54980700,GOOGL
2023-02-13,93.83446502685547,94.4196250562035,93.07077262109874,93.96339666886732,50076100,GOOGL
2023-02-14,93.90390014648438,94.07250482572256,91.50373891202257,93.6559494181262,54726100,GOOGL
2023-02-15,96.14537048339844,96.32389529866973,93.37823963012109,93.7154489662695,50169000,GOOGL
2023-02-16,94.72708129882812,96.87929141683016,93.96338895576008,94.58822952133472,42462600,GOOGL
2023-02-17,93.57659149169922,94.77667195660865,92.44593691924389,94.07249288547277,34284100,GOOGL
2023-02-21,91.03758239746094,92.3368416794246,90.96815650224582,92.23766291009657,33629300,GOOGL
2023-02-22,90.89872741699219,91.35495579337403,89.86725160509873,90.94831301648848,30884000,GOOGL
2023-02-23,90.14494323730469,91.18633905791556,89.02420895463646,91.16649876726088,41206400,GOOGL
2023-02-24,88.3993911743164,89.15316350915597,87.85390411065882,88.70685522372197,36585100,GOOGL
2023-02-27,89.13331604003906,89.42093974612138,88.60765422535826,89.13331604003906,27502300,GOOGL
2023-02-28,89.32173919677734,90.48215398259872,88.58780739591548,88.59772754057468,30142000,GOOGL
2023-03-01,89.61930847167969,90.28381458248744,88.9349620659149,89.24242610290563,31111200,GOOGL
2023-03-02,91.24586486816406,91.5235684635877,88.85561629767915,88.92504976339052,32204400,GOOGL
2023-03-03,92.88233947753906,92.96168552249127,91.69217150382201,91.72193194582057,35160100,GOOGL
2023-03-06,94.35018920898438,95.1833074213031,93.22945486919875,93.2492875940104,32639300,GOOGL
2023-03-07,93.09060668945312,94.8857672449639,92.76330996601668,94.20142849315206,27835500,GOOGL
2023-03-08,93.47740173339844,95.17338339263445,93.22945106567059,93.34847011024735,34103300,GOOGL
2023-03-09,91.56322479248047,94.74691054558716,91.14666947529359,93.27904678973223,28813500,GOOGL
2023-03-10,89.8870849609375,92.02938263914514,89.65897455457669,91.41446217961779,35941000,GOOGL
2023-03-13,90.36316680908203,91.81119819891302,88.68701741277528,89.35152356903258,37335600,GOOGL
2023-03-14,93.19969940185547,93.58650184316622,91.6822425064281,91.80125398569051,36050200,GOOGL
2023-03-15,95.32215881347656,96.13543673086967,91.88060220810499,92.45584959444147,50622100,GOOGL
2023-03-16,99.49765014648438,100.36052125064333,94.71716126290511,95.41142015117943,65492000,GOOGL
2023-03-17,100.7870101928711,101.99700333594441,99.27946559573338,99.43815768673961,61028500,GOOGL
2023-03-20,100.3902816772461,100.9159359560501,99.05134939660562,99.29930009920032,32960400,GOOGL
2023-03-21,104.0599365234375,104.23846131049126,100.39026959348749,100.42002246352078,42110300,GOOGL
2023-03-22,102.52264404296875,105.71624226306058,102.48297102840904,103.41526038657393,43427400,GOOGL
2023-03-23,104.734375,105.42864150563719,103.60372040435178,104.19880057571585,40797800,GOOGL
2023-03-24,104.57569885253906,104.62528445678801,102.98880817946215,104.12938301316537,30393300,GOOGL
2023-03-27,101.62010192871094,103.9012511249283,101.09444771774577,103.7623993547433,31120900,GOOGL
2023-03-28,100.20183563232422,101.61019379170308,98.92240911282488,101.60028121184264,32057900,GOOGL
2023-03-29,100.55888366699219,101.64986521604924,99.82495172553267,101.44158753942646,28779600,GOOGL
2023-03-30,100.06298065185547,100.33077163663715,98.96207897409658,100.0828209446528,33086200,GOOGL
2023-03-31,102.87970733642578,103.03839184898722,100.21175539436457,100.46962623998861,36863400,GOOGL
2023-04-03,103.50453186035156,103.67313650572234,101.09445096214598,101.5506793026603,25035400,GOOGL
2023-04-04,103.86158752441406,104.71453851392779,103.18716133658586,103.47478504857116,24420100,GOOGL
2023-04-05,103.61363220214844,105.23026792467863,102.81027441388282,104.9128913544011,28290500,GOOGL
2023-04-06,107.53125,108.27510204632019,103.47478047282404,104.39715731293522,48711500,GOOGL
2023-04-10,105.5674819946289,106.70804904814693,104.2583027310059,106.10305636159114,27067400,GOOGL
2023-04-11,104.48640441894531,105.85509687622225,103.82189848012871,105.67657210209279,26311800,GOOGL
2023-04-12,103.78224182128906,105.87494628290851,103.48469796190201,105.70634162712136,24370300,GOOGL
2023-04-13,106.54937744140625,106.6088831893166,104.97240702008682,104.97240702008682,24843600,GOOGL
2023-04-14,107.97757720947266,108.04700310514491,105.96421110126722,106.01380426968531,26578000,GOOGL
2023-04-17,105.1013412475586,105.2897861961485,103.66322268410477,103.80208203407157,37571200,GOOGL
2023-04-18,103.64338684082031,105.66666534841484,103.2169113578442,105.61707218442865,26596400,GOOGL
2023-04-19,103.32601165771484,104.11945689106093,102.22510999070306,102.73093151613256,20905700,GOOGL
2023-04-20,104.42691040039062,105.37904011363008,103.01855233915232,103.05822535639409,27820800,GOOGL
2023-04-21,104.54592895507812,105.13108893118996,103.92108839505883,104.6054346972307,25800100,GOOGL
2023-04-24,105.1013412475586,105.75592714410803,103.84174748622819,104.62527258627793,23542800,GOOGL
2023-04-25,102.99871063232422,105.8154342829649,102.98879048643646,104.96248334111876,46664100,GOOGL
2023-04-26,102.85985565185547,105.47821413741524,101.78870693498448,104.05993599383254,53347600,GOOGL
2023-04-27,106.70805358886719,107.48166608530138,102.6912570160058,103.59379357823073,50089200,GOOGL
2023-04-28,106.4601058959961,106.47002604243367,104.22854965938166,106.16256960456029,36139800,GOOGL
2023-05-01,106.32125854492188,107.10478367534759,105.94437619998563,105.96420892683281,26681700,GOOGL
2023-05-02,104.45667266845703,106.32125924543107,102.85986952338662,106.26175349764249,30997200,GOOGL
2023-05-03,104.54592895507812,106.60887287386203,104.09961318837087,104.66494043938329,21795400,GOOGL
2023-05-04,103.83184051513672,104.73437715411653,103.11774126807067,104.62527823765616,23419500,GOOGL
2023-05-05,104.70462036132812,105.01207680519784,103.25658919423994,103.9607682679493,26639300,GOOGL
2023-05-08,106.8865737915039,107.07501872614742,104.29797570257264,104.31780842718317,26511400,GOOGL
2023-05-09,106.47001647949219,109.24706701792465,106.31133198501676,107.50149217757128,36360100,GOOGL
2023-05-10,110.83395385742188,112.01420151452291,107.04526777320253,107.08494078998831,63153400,GOOGL
2023-05-11,115.61444854736328,116.95338077292648,113.4721584998331,114.45404112299883,78900000,GOOGL
2023-05-12,116.5467529296875,117.06248707301147,115.15822745124665,115.7235547629223,41102300,GOOGL
2023-05-15,115.55494689941406,117.50879963545604,115.05904549704219,115.15822426414559,36266800,GOOGL
2023-05-16,118.53034973144531,119.76018303268906,115.47559542065336,115.535101164742,45035600,GOOGL
2023-05-17,119.84944915771484,120.67264731450432,117.91543668511788,118.62953592633984,33323600,GOOGL
2023-05-18,121.82312774658203,122.2991888062752,119.83952234186759,119.95853382336384,35234200,GOOGL
2023-05-19,121.75370788574219,124.93739380984856,121.1487076020142,122.53723296740392,41353400,GOOGL
2023-05-22,124.02493286132812,125.39361788753433,121.73386343823515,121.93222852186562,35253000,GOOGL
2023-05-23,121.55534362792969,123.60837503480265,121.20821417591823,123.14223409458985,34046300,GOOGL
