Date,Close,High,Low,Open,Volume,symbol
,AAPL,AAPL,AAPL,AAPL,AAPL,
2022-04-22,158.51930236816406,164.47639297111272,158.2351714866705,163.0949084089232,84882400,AAPL
2022-04-25,159.5873260498047,159.87145701566283,155.25667975939896,157.8628955248933,96046400,AAPL
2022-04-26,153.63021850585938,159.0582182667308,153.55183394880203,158.9700412464134,95623200,AAPL
2022-04-27,153.4048614501953,156.55975368530983,152.2389155403168,152.7582001127346,88063200,AAPL
2022-04-28,160.33192443847656,161.19413952588084,155.71713316880462,156.0306713643422,130216800,AAPL
2022-04-29,154.46304321289062,162.84020491275837,154.071135335253,158.56834326506834,131747600,AAPL
2022-05-02,154.7667999267578,155.03133103517357,150.17160722826696,153.54206903484993,123055300,AAPL
2022-05-03,156.25599670410156,157.46114216293424,153.15988966395724,154.95288178500678,88966500,AAPL
2022-05-04,162.66380310058594,163.11449553252916,156.04045128046997,156.4421664548319,108256500,AAPL
2022-05-05,153.60079956054688,160.7630208987196,151.8175848345959,160.53767468016548,130525300,AAPL
2022-05-06,154.32693481445312,156.44638259515347,151.28513392702433,153.0807759379822,116124600,AAPL
2022-05-09,149.20494079589844,152.90416000742098,148.6456508199546,152.0210492953049,131577900,AAPL
2022-05-10,151.60891723632812,153.7970575708187,150.05858149525076,152.599963074193,115366700,AAPL
2022-05-11,143.74929809570312,152.53124880743349,143.07225122446442,150.61786524020772,142689800,AAPL
2022-05-12,139.88330078125,143.45495579096956,136.19390367446763,140.08936442340104,182602000,AAPL
2022-05-13,144.347900390625,145.31931779066926,140.4230033804494,141.87521108197208,113990900,AAPL
2022-05-16,142.80734252929688,144.7501769403197,141.4728772141811,142.8171643521235,86643800,AAPL
2022-05-17,146.4379119873047,146.9579596403424,143.92596533868675,146.06504198237434,78336300,AAPL
2022-05-18,138.1759796142578,144.59317839270622,137.27324030149254,144.09275951105042,109742900,AAPL
2022-05-19,134.77114868164062,139.00022255113117,134.03523053806913,137.25364468817165,136095600,AAPL
2022-05-20,135.00662231445312,138.0582299092985,130.1201304167111,136.47845848613497,137426100,AAPL
2022-05-23,140.42298889160156,140.5701665253798,135.06549843768857,135.20286921997902,117726300,AAPL
2022-05-24,137.724609375,139.3043807072169,134.75150167714628,138.1661572066265,104132700,AAPL
2022-05-25,137.8816375732422,139.12778160669652,135.74256089517434,135.83086748545804,92482700,AAPL
2022-05-26,141.08041381835938,141.62989697300142,134.56508575048807,134.8103917996885,90601500,AAPL
2022-05-27,146.83035278320312,146.86959515379783,142.53258704704527,142.6601509529846,90978500,AAPL
2022-05-31,146.04539489746094,147.8312299883083,144.08294665114528,146.27108722583742,103718400,AAPL
2022-06-01,145.91783142089844,148.89093902040028,144.90715690011942,147.08547543452738,74286600,AAPL
2022-06-02,148.37088012695312,148.42975116841052,144.10254995382152,145.05433838348728,72348100,AAPL
2022-06-03,142.6503448486328,145.19171132509297,141.74762059734428,144.14179449565412,88570300,AAPL
2022-06-06,143.39610290527344,145.7804854788439,142.17937951644433,144.26939183778111,71598400,AAPL
2022-06-07,145.91783142089844,146.20237980048756,141.39438806442126,141.63969407079793,67808200,AAPL
2022-06-08,145.1819305419922,147.0560572730291,144.69131847131706,145.79028471849585,53950200,AAPL
2022-06-09,139.96182250976562,145.17212073609275,139.8538872463902,144.318460453583,69473000,AAPL
2022-06-10,134.5552520751953,138.117085018381,134.48655920841233,137.64610169004794,91437900,AAPL
2022-06-13,129.40383911132812,132.6614953380435,128.97209811172078,130.37524138815306,122207100,AAPL
2022-06-14,130.2672882080078,131.37607607962988,129.0113227305463,130.63035125622758,84784300,AAPL
2022-06-15,132.88719177246094,134.76133366612893,129.67859928442957,131.7685967366082,91533000,AAPL
2022-06-16,127.61798095703125,129.90423449299203,126.61712836390117,129.60005747260172,108123900,AAPL
2022-06-17,129.08984375,130.58130861525225,127.37270152778396,127.62782938306579,134520300,AAPL
2022-06-21,133.3189239501953,134.48658311474856,130.8168142802015,130.91492771438774,81000500,AAPL
2022-06-22,132.8086700439453,135.17340842764006,131.3957051346055,132.25917204519908,73409200,AAPL
2022-06-23,135.6738739013672,135.98785785879153,133.08344262037107,134.25110181028134,72433800,AAPL
2022-06-24,139.0001983642578,139.24550436943025,137.14568556404583,137.27323450557805,89116800,AAPL
2022-06-27,139.0001983642578,140.79584011879487,138.32315139441545,140.02066475796738,70207900,AAPL
2022-06-28,134.8594207763672,140.72713574825013,134.74167869464102,139.46136345282662,67083400,AAPL
2022-06-29,136.61582946777344,138.02879459026983,134.1038981265762,134.87907356263912,66242400,AAPL
2022-06-30,134.1529541015625,135.77196780465343,131.2583461315228,134.67300165333307,98964500,AAPL
2022-07-01,136.3214569091797,136.4293921589786,133.11286488498627,133.48571986150768,71051600,AAPL
2022-07-05,138.90208435058594,138.951148551157,134.35901187342057,135.18325151505502,73353800,AAPL
2022-07-06,140.23654174804688,141.41400763305737,138.43109305954474,138.69602774966668,74064300,AAPL
2022-07-07,143.60214233398438,143.79838414491758,140.58977738452884,140.59958423477383,66253700,AAPL
2022-07-08,144.27920532226562,144.77963926575595,142.27751446518533,142.53262737695925,64547800,AAPL
2022-07-11,142.14990234375,143.886672848055,141.08037188051733,142.93488446230452,63141600,AAPL
2022-07-12,143.12135314941406,145.66272006961017,142.32656399441228,143.02322474684678,77588800,AAPL
2022-07-13,142.75830078125,143.7002675399076,139.45156535802397,140.3052405126538,71185600,AAPL
2022-07-14,145.68234252929688,146.1533259024835,140.56035155748177,141.3747693527097,78140700,AAPL
2022-07-15,147.35040283203125,148.0274497717396,145.41739039952375,146.96772607988603,76259900,AAPL
2022-07-18,144.3086395263672,148.7241480973096,143.9455764182645,147.9097302753274,81420900,AAPL
2022-07-19,148.1648406982422,148.3905180514349,144.15163767930207,145.14266864096726,82982400,AAPL
2022-07-20,150.16653442382812,150.83377461851506,147.5466677906739,148.28258588894056,64823400,AAPL
2022-07-21,152.4331817626953,152.6490522792443,149.08720372847873,151.59913522400217,65086600,AAPL
2022-07-22,151.19677734375,153.3456599408362,150.52955232175682,152.47237132541127,66675400,AAPL
2022-07-25,150.0782012939453,152.1289557716175,149.4207830391442,151.11829629325123,53623900,AAPL
2022-07-26,148.75360107421875,150.2156156125121,147.96861868617,149.40119769498725,55138700,AAPL
2022-07-27,153.8461151123047,154.37598449377768,149.3030578563077,149.71517016840275,78620700,AAPL
2022-07-28,154.39561462402344,154.68016301876492,151.51081343985047,154.0325515340952,81378700,AAPL
2022-07-29,159.45870971679688,160.5576907977121,156.5052308137223,158.21256599444197,101786900,AAPL
2022-08-01,158.4774932861328,160.51844113720935,157.8691391572039,157.98688125382472,67829400,AAPL
2022-08-02,157.00567626953125,159.36062329417274,156.6328212608233,157.0939978250213,59907000,AAPL
2022-08-03,163.0107421875,163.4620968271696,157.73175246172306,157.82005902527283,82507500,AAPL
2022-08-04,162.69674682617188,164.05084071884252,161.34265293350123,162.89298862903826,55474100,AAPL
2022-08-05,162.47076416015625,162.96205765324038,160.16167874542583,160.3680286094797,56697000,AAPL
2022-08-08,161.99911499023438,164.88792318870864,161.34078349494277,163.47299550022427,60276900,AAPL
2022-08-09,162.0482635498047,162.9326009401167,160.40734488370262,161.16394115258205,63135500,AAPL
2022-08-10,166.29302978515625,166.3912794896035,163.99376480339055,164.76018146628317,70170500,AAPL
2022-08-11,165.5561065673828,168.01257432763373,165.26132743753485,167.09876052441393,57149200,AAPL
2022-08-12,169.1032257080078,169.17199900038648,166.45022886043446,166.86292858705644,68039400,AAPL
2022-08-15,170.17425537109375,170.37076978453467,168.36629877849532,168.53333677957454,54091700,AAPL
2022-08-16,170.0170135498047,170.68518045173758,168.67087426733767,169.7713668198312,56377100,AAPL
2022-08-17,171.51055908203125,173.08268924248625,169.56504107416526,169.76155547008622,79542000,AAPL
2022-08-18,171.11752319335938,171.85446345688476,170.10545976423154,170.72449438338106,62290100,AAPL
2022-08-19,168.53335571289062,170.71470043124475,168.3270058100883,170.01705694310306,70346300,AAPL
2022-08-22,164.65213012695312,166.9022480242965,164.22960987091767,166.73521001384654,69026800,AAPL
2022-08-23,164.31802368164062,165.7722632709113,163.74812140904885,164.17064162540487,54147100,AAPL
2022-08-24,164.6128387451172,165.18274114219807,163.35512828021157,164.40650382131545,53841500,AAPL
2022-08-25,167.06927490234375,167.17736007756102,165.41853585512217,165.84104108991514,51218200,AAPL
2022-08-26,160.77088928222656,168.0715189036816,160.71193645776907,167.59988131493301,78961000,AAPL
2022-08-29,158.5699005126953,160.06342201093398,157.03706713692557,158.34389469961232,73314000,AAPL
2022-08-30,156.14291381835938,159.7293506019625,154.97363281420544,159.3068453614504,77906200,AAPL
2022-08-31,154.4823455810547,157.78383884788298,154.40373681361956,157.5185361319256,87991100,AAPL
2022-09-01,155.20945739746094,155.66143904544523,151.97673759886456,153.91243529158203,74229900,AAPL
2022-09-02,153.0968780517578,157.56765189981036,152.2715085702032,156.9682732301626,76957800,AAPL
2022-09-06,151.83920288085938,154.35462378129557,151.01383320910836,153.74542449877808,73714800,AAPL
2022-09-07,153.24429321289062,153.9419216691413,150.93520749298594,152.1241445003408,87449600,AAPL
2022-09-08,151.7704315185547,153.63734127524165,150.0214124396559,151.9472900248741,84923800,AAPL
2022-09-09,154.62973022460938,155.07190642293236,152.05535676886382,152.76282069447305,68028800,AAPL
2022-09-12,160.58416748046875,161.39971639450192,156.52609383916058,156.81103743896202,104956000,AAPL
2022-09-13,151.1611785888672,157.7445084078153,150.6993615052029,157.11565333541313,122656600,AAPL
2022-09-14,152.60562133789062,154.36446088777137,150.93522603406518,152.0946717767246,87965400,AAPL
2022-09-15,149.716796875,152.53683214610933,148.7440452074938,151.95709434204855,90481100,AAPL
2022-09-16,148.0758514404297,148.71454195841454,145.7864220311532,148.57698038414023,162278800,AAPL
2022-09-19,151.79000854492188,151.8686172901009,146.5037016211282,146.71003645827363,81474200,AAPL
2022-09-20,154.16787719726562,155.32733752502483,150.41440307013318,150.72882307884146,107689800,AAPL
2022-09-21,151.0432891845703,155.97588059110078,150.92538353116046,154.60024966459952,101696800,AAPL
2022-09-22,150.08035278320312,151.7802241971407,148.28221666613402,149.72662084225365,86652500,AAPL
2022-09-23,147.81057739257812,148.83247642204518,145.97314422465584,148.55735322020942,96029900,AAPL
2022-09-26,148.1446533203125,151.09241446222893,147.03432515906897,147.05398109807987,93339400,AAPL
2022-09-27,149.1173858642578,152.02584974992726,147.33890593458156,150.08033184270485,84442700,AAPL
2022-09-28,147.23085021972656,148.01692291304855,142.31791462782627,145.06916155790836,146691400,AAPL
2022-09-29,139.99896240234375,144.16513581210666,138.2303031721102,143.55593679678137,128138200,AAPL
2022-09-30,135.79351806640625,140.60820327947016,135.59700366840286,138.8198877735382,124925300,AAPL
2022-10-03,139.9695281982422,140.57874239032802,135.29241903979042,135.8033685254817,114311700,AAPL
2022-10-04,143.55596923828125,143.67387488258018,141.7479977315321,142.504593932989,87830100,AAPL
2022-10-05,143.85073852539062,144.81368463210958,140.51976901629106,141.56132388640066,79471000,AAPL
2022-10-06,142.89764404296875,144.9709035584296,142.69130913468942,143.2710319630231,68402200,AAPL
2022-10-07,137.65061950683594,140.60821619318722,137.02176437961742,140.05795483791823,85925600,AAPL
2022-10-10,137.97486877441406,139.4192729060871,136.15709176712548,137.97486877441406,74899000,AAPL
2022-10-11,136.5599365234375,138.88867789955424,135.8131758038938,137.4639147607023,77033700,AAPL
2022-10-12,135.93106079101562,137.91589041966,135.75420235526866,136.70731279613284,70433700,AAPL
2022-10-13,140.50013732910156,141.08968060374895,132.03022618093473,132.6394403890868,113224000,AAPL
2022-10-14,135.97039794921875,142.00348171103434,135.78370401470698,141.79713183786654,88598000,AAPL
2022-10-17,139.9302215576172,140.41167960335844,137.82748592791265,138.61355854500806,85250900,AAPL
2022-10-18,141.24688720703125,144.1455159806622,138.1615644966325,142.95659405664904,99136600,AAPL
2022-10-19,141.35498046875,142.42599680685538,139.03607431855443,139.22276826600364,61758300,AAPL
2022-10-20,140.89315795898438,143.34962560942563,140.16603813694184,140.52960554450746,64522000,AAPL
2022-10-21,144.7056121826172,145.2755145225026,140.16604940438248,140.38221977444553,86548600,AAPL
2022-10-24,146.8476104736328,147.61402706279983,143.45768863799606,144.6269694579804,75981900,AAPL
2022-10-25,149.6873016357422,149.83469868322362,146.75919654145045,147.47648086131204,74732300,AAPL
2022-10-26,146.74935913085938,149.3433879403945,145.46215770101213,148.3313246354716,88194300,AAPL
2022-10-27,142.2786102294922,146.45460526216635,141.6202786941001,145.49167413504986,109180200,AAPL
2022-10-28,153.02810668945312,154.75745443354808,145.24601935139384,145.6193922207591,164762400,AAPL
2022-10-31,150.66989135742188,151.55422867895751,149.27461957607085,150.49303288896766,97943200,AAPL
2022-11-01,148.02674865722656,152.7431699919974,146.5332269791364,152.37961754304112,80379300,AAPL
2022-11-02,142.5045928955078,149.5202635488904,142.47511648464766,146.35633217647393,93604600,AAPL
2022-11-03,136.46170043945312,140.31344004952294,136.33395931941936,139.58632020230726,97918500,AAPL
2022-11-04,136.1959686279297,140.4182534262788,132.25910018387182,139.84740569973505,140814800,AAPL
2022-11-07,136.72743225097656,136.95379796987663,133.52872680415337,134.94600177423487,83374600,AAPL
2022-11-08,137.29824829101562,139.19777957129702,135.31997786188919,138.1938892139262,89908500,AAPL
2022-11-09,132.7413330078125,136.363259132224,132.46575346788492,136.31404528196006,74917800,AAPL
2022-11-10,144.5519561767578,144.5519561767578,137.2982811810409,139.0108242882595,118854000,AAPL
2022-11-11,147.33729553222656,147.64240042758996,142.09141663457416,143.51854343102002,93979700,AAPL
2022-11-14,145.939697265625,147.90813128864986,145.10310679865555,146.61880940644215,73374100,AAPL
2022-11-15,147.67193603515625,151.1659099557232,146.21529884381314,149.8175372526668,89868300,AAPL
2022-11-16,146.44163513183594,147.50459125268796,144.96530968920132,146.77628031248196,64218300,AAPL
2022-11-17,148.34117126464844,149.0891706966127,143.84329285652703,144.11887238503797,80389400,AAPL
2022-11-18,148.9021759033203,150.28992540848853,147.60301733738748,149.90608139833125,74829600,AAPL
2022-11-21,145.6739501953125,147.99670287508093,145.3885338782466,147.790025718782,58724100,AAPL
2022-11-22,147.80970764160156,148.04592513732047,144.6110022662971,145.7920747269315,51804100,AAPL
2022-11-23,148.68569946289062,149.43369912767082,146.9829928956722,147.0912573882817,58301400,AAPL
2022-11-25,145.7723846435547,146.5302359602774,144.79800437919693,145.96922504559745,35195900,AAPL
2022-11-28,141.94378662109375,144.32559012136235,141.11704788902577,142.8492645206864,69246000,AAPL
2022-11-29,138.94187927246094,142.52442770561393,138.1348293324095,142.01263078146178,83763800,AAPL
2022-11-30,145.6936492919922,146.37276146207836,138.33170993361605,139.16828541868128,111380900,AAPL
2022-12-01,145.96925354003906,146.7763188693085,144.29608726911914,145.8708408287867,71250400,AAPL
2022-12-02,145.4771270751953,145.66413072697534,143.35121453595042,143.6563344518848,65447400,AAPL
2022-12-05,144.3157196044922,148.53800322701198,143.46929252401586,145.43772619787177,68826400,AAPL
2022-12-06,140.65444946289062,144.9751613197971,139.68006926529813,144.74879562385667,64727200,AAPL
2022-12-07,138.715576171875,141.10721678685633,137.79040959032307,139.94584768607433,69721100,AAPL
2022-12-08,140.39854431152344,141.25482328488022,138.8730200272998,140.1131279990439,62128300,AAPL
2022-12-09,139.91629028320312,143.27247380855323,138.67616726979998,140.09344213199822,76097000,AAPL
2022-12-12,142.2095184326172,142.21935519606154,138.8336463442299,140.44776160871248,70462700,AAPL
2022-12-13,143.17405700683594,147.60303377953338,141.9634742273276,147.1404505596148,93886200,AAPL
2022-12-14,140.94973754882812,144.34528354143862,138.93208948952125,143.05596154285573,82291200,AAPL
2022-12-15,134.3456573486328,139.56201188297834,133.88307403031763,138.8828995638363,98931900,AAPL
2022-12-16,132.38702392578125,135.47746472052233,131.61933586337778,134.5326248058533,160156900,AAPL
2022-12-19,130.28082275390625,133.06615916355452,129.24740673369394,132.97758322204413,79592600,AAPL
2022-12-20,130.2119140625,131.14691722297425,127.83994745250583,129.31627297471567,77432800,AAPL
2022-12-21,133.3121795654297,134.65071518492888,130.6547968699711,130.8811625578248,85928000,AAPL
2022-12-22,130.1430206298828,132.43624823454394,128.24348886904642,132.22957105725172,77852100,AAPL
2022-12-23,129.7788543701172,130.33001348787815,127.59389142616514,128.8536879861786,63814900,AAPL
2022-12-27,127.97775268554688,129.3359771357154,126.68843064335461,129.3064518231432,69007800,AAPL
2022-12-28,124.05071258544922,128.96195335269854,123.88339749624971,127.62341762114275,85438400,AAPL
2022-12-29,127.56436157226562,128.42062552699434,125.71403637929805,125.9699273840094,75703700,AAPL
2022-12-30,127.87933349609375,127.89902204510923,125.41879800683148,126.38333416609474,77034200,AAPL
2023-01-03,123.09601593017578,128.83399514878522,122.21021915687207,128.2237854341601,112117500,AAPL
2023-01-04,124.36567687988281,126.62937927760363,123.10588015763084,124.88731075622333,89113600,AAPL
2023-01-05,123.04679870605469,125.7533952948206,122.79090770776376,125.12349705306252,80962700,AAPL
2023-01-06,127.57418823242188,128.2336117453076,122.91884655664052,124.02117217456781,87754700,AAPL
2023-01-09,128.09580993652344,131.30436630158056,127.83991897613902,128.4107665197256,70790800,AAPL
2023-01-10,128.66671752929688,129.18835147296187,126.09790989326439,128.2041342180523,63896200,AAPL
2023-01-11,131.38314819335938,131.402821722743,128.40097153395064,129.17849644752224,69458900,AAPL
2023-01-12,131.3043670654297,132.14094233575875,129.36545876543678,131.7669501634761,71379600,AAPL
2023-01-13,132.6331024169922,132.79058077087095,129.582038154894,129.9461937075215,57809700,AAPL
2023-01-17,133.79446411132812,135.12314807764807,132.01303370787318,132.7019826183309,63646600,AAPL
2023-01-18,133.0759735107422,136.42230495988363,132.8988066595986,134.66056331872014,69672800,AAPL
2023-01-19,133.13502502441406,134.09955338686564,131.65869966602656,131.96380450388668,58280400,AAPL
2023-01-20,135.6940155029297,135.84165708820683,132.1016288639502,133.14489665420894,80223600,AAPL
2023-01-23,138.8828887939453,141.05801539977267,135.72354499448727,135.94007397852303,81760300,AAPL
2023-01-24,140.28045654296875,140.90051809732327,138.0856567013407,138.0954934654877,66435100,AAPL
2023-01-25,139.62103271484375,140.18202862963406,136.61916767862735,138.6663409653264,65799300,AAPL
2023-01-26,141.68788146972656,141.9732977828438,139.6603818984353,140.9103416541343,54105100,AAPL
2023-01-27,143.6267852783203,144.9062704324847,140.82177572822627,140.90051489349364,70555800,AAPL
2023-01-30,140.74302673339844,143.2527830109075,140.59540019505755,142.67209860282117,64015300,AAPL
2023-01-31,142.01268005371094,142.06189391275458,140.0344090710312,140.4477784546675,65874500,AAPL
2023-02-01,143.1346893310547,144.29607334830789,139.08957136310852,141.69774073810188,77663600,AAPL
2023-02-02,148.43960571289062,148.7939093931277,145.831421817907,146.5498959772077,118339000,AAPL
2023-02-03,152.06153869628906,154.8960886893848,145.496812581912,145.6936529941079,154357300,AAPL
2023-02-06,149.33526611328125,150.6836538403975,148.4002628109197,150.1620199448286,69858300,AAPL
2023-02-07,152.20913696289062,152.77998456473935,148.26243261630023,148.26243261630023,83322600,AAPL
2023-02-08,149.52224731445312,152.14026818212696,148.78408455222657,151.45131927430748,64120100,AAPL
2023-02-09,148.48883056640625,151.89422837459855,148.0459358705389,151.3529059605557,56007100,AAPL
2023-02-10,148.85353088378906,149.17882019931434,147.08909918660703,147.32567733632254,57450700,AAPL
2023-02-13,151.6529998779297,152.05713357186568,148.76483299254943,148.79440338379132,62199000,AAPL
2023-02-14,151.0122833251953,151.57415087909246,148.70570240485208,149.94770404483108,61707600,AAPL
2023-02-15,153.1118927001953,153.27946329889457,150.69688165639795,150.92359304982705,65573800,AAPL
2023-02-16,151.51498413085938,154.09756497312395,151.16012443154224,151.3178281549916,68167900,AAPL
2023-02-17,150.37159729003906,150.81516830629045,148.69587620592583,150.17445628736004,59144100,AAPL
2023-02-21,146.3596649169922,149.1394018439348,146.29067235544917,148.05510409777494,58867200,AAPL
2023-02-22,146.7835235595703,147.80866542554767,145.0585140913541,146.74408634882758,51011300,AAPL
2023-02-23,147.2665252685547,148.1931042440918,145.1373820304515,147.94667430552937,48394200,AAPL
2023-02-24,144.61495971679688,145.0881010134071,143.6390916917033,145.00924162382364,55469600,AAPL
2023-02-27,145.80767822265625,147.03982803359767,145.344388690471,145.6006854773172,44998500,AAPL
2023-02-28,145.30494689941406,146.95109701970668,144.7332276594082,144.95008720013072,50547000,AAPL
2023-03-01,143.2349395751953,145.1275197577975,142.93922063146897,144.73323786008925,55479000,AAPL
2023-03-02,143.8263397216797,144.61491835105835,141.84503384724397,142.31819004940294,52238100,AAPL
2023-03-03,148.8732452392578,148.95210462024477,145.2260853537234,145.9259379185379,70732300,AAPL
2023-03-06,151.63328552246094,154.0680147422593,151.26857399298945,151.59384830577196,87558000,AAPL
2023-03-07,149.4351043701172,151.83039589059405,148.9718149331636,151.50510660246357,56182000,AAPL
2023-03-08,150.68698120117188,151.278419098267,149.66183922588297,150.62784041964048,47204800,AAPL
2023-03-09,148.43951416015625,152.33310365607178,148.08465449485655,151.36710263865677,53833600,AAPL
2023-03-10,146.37936401367188,148.7845223003039,145.50207415084836,148.06495118697146,68572400,AAPL
2023-03-13,148.32127380371094,150.95314411845015,145.59082548311505,145.69925527320058,84457100,AAPL
2023-03-14,150.41099548339844,151.20942619347872,147.95656256587642,149.11970482478546,73695900,AAPL
2023-03-15,150.80526733398438,151.06154904978908,147.7791005346977,149.03096880678774,77167900,AAPL
2023-03-16,153.6244354248047,154.22572509887632,149.47454848721353,149.98712698991974,76161100,AAPL
2023-03-17,152.7865753173828,154.50173325502132,152.07685582876627,153.85115455030763,98944600,AAPL
2023-03-20,155.1522979736328,155.56631354554972,151.94870846939224,152.85558396503848,73641400,AAPL
2023-03-21,157.00543212890625,157.1237136794573,154.30455474450915,155.07342994575768,73938300,AAPL
2023-03-22,155.57614135742188,159.82459083880553,155.55642275206148,157.02515051318744,75701800,AAPL
2023-03-23,156.66043090820312,159.24302685232914,155.4282812343858,156.56186795883147,67622100,AAPL
2023-03-24,157.96160888671875,158.0503200650471,155.5958872192805,156.5914588714899,59196500,AAPL
2023-03-27,156.0197296142578,158.47417734472043,155.61558088418133,157.6560281012329,52390300,AAPL
2023-03-28,155.39871215820312,156.22672817707905,153.7525619849842,155.714149696992,45992200,AAPL
2023-03-29,158.4741668701172,158.75016719414856,157.074446643704,157.09415020907082,51305700,AAPL
2023-03-30,160.04147338867188,160.14990317241256,158.96704237580855,159.22332411879057,49501700,AAPL
2023-03-31,162.545166015625,162.64374399803975,159.59787385661696,160.1203040734608,68749800,AAPL
2023-04-03,163.79705810546875,163.91533966892132,161.87490749491164,161.92419649331373,56976200,AAPL
2023-04-04,163.2647705078125,164.45748300799937,162.75219201536794,164.22091988909426,46278300,AAPL
2023-04-05,161.4214630126953,162.69304993016723,159.48946069965245,162.38747921010668,51511700,AAPL
2023-04-06,162.30859375,162.60431263964267,159.68657599119575,160.11042820166983,45390100,AAPL
2023-04-10,159.7161865234375,159.7161865234375,157.79403581892626,159.11489681167845,47716900,AAPL
2023-04-11,158.5037384033203,160.04145880285023,158.21787125365222,160.03160702009572,47644200,AAPL
2023-04-12,157.81375122070312,159.74575366976245,157.49831365463328,158.9177526201656,50133100,AAPL
2023-04-13,163.19577026367188,163.43234843413578,159.11489082873655,159.3218986080038,68445600,AAPL
2023-04-14,162.8507843017578,163.94493394539444,161.48063430124813,162.23962776220338,49386500,AAPL
2023-04-17,162.87046813964844,163.02818690758198,161.68760746192598,162.73246797792896,41516200,AAPL
2023-04-18,164.09275817871094,165.019337094876,163.28446081239204,163.72804670609275,49923000,AAPL
2023-04-19,165.23622131347656,165.75865162452376,163.1760554202755,163.43235220441335,47720200,AAPL
2023-04-20,164.27017211914062,165.47275128415967,163.19574132050678,163.71817152684758,52456400,AAPL
2023-04-21,162.66346740722656,164.0730393438838,162.14103717495192,162.69303779464673,58337300,AAPL
2023-04-24,162.96902465820312,163.23517316391397,161.5495860155954,162.64373538253156,41949600,AAPL
2023-04-25,161.43133544921875,163.93505711689548,161.3918982344198,162.83105575677226,48714100,AAPL
2023-04-26,161.4214630126953,162.91976126426218,160.47518046288778,160.73146218660858,45498800,AAPL
2023-04-27,166.0050506591797,166.15290259103057,162.83103216774902,162.83103216774902,64902300,AAPL
2023-04-28,167.2569122314453,167.42449781718415,165.48262879614657,166.08391841749662,55275900,AAPL
2023-05-01,167.16819763183594,168.0159171618742,166.23176694003394,166.86262693627947,52472900,AAPL
2023-05-02,166.13319396972656,167.91735928630777,165.14747425578494,167.6610625345139,48425700,AAPL
2023-05-03,165.0587921142578,168.47924132633688,164.7729399649435,167.07952089132834,65136000,AAPL
2023-05-04,163.4224853515625,164.6546351492701,161.9636242025262,162.53534351356944,81235400,AAPL
2023-05-05,171.09141540527344,171.81098674245246,168.32152976866723,168.53838935645695,113453200,AAPL
2023-05-08,171.0223846435547,171.36739258858663,169.65223472844943,170.0169462399646,55962800,AAPL
2023-05-09,169.31712341308594,171.06183693007648,169.14955282313792,170.5788437710772,45326900,AAPL
2023-05-10,171.08152770996094,171.54481722364216,169.4452292165715,170.54924563088602,53724500,AAPL
2023-05-11,171.26882934570312,172.09683043603525,169.71139012861647,171.36740735017244,49514700,AAPL
2023-05-12,170.3409423828125,171.8116866019269,168.79121464447562,171.3773676163626,45533100,AAPL
2023-05-15,169.8473663330078,170.97264026635628,169.25511055263908,170.92328310771055,37266700,AAPL
2023-05-16,169.8473663330078,170.90353723191419,169.58084972567286,169.76839789151265,42110300,AAPL
2023-05-17,170.4593963623047,170.69628668546216,168.21871333171157,169.492059065459,57951600,AAPL
2023-05-18,172.7888946533203,172.97644284674885,170.350798262134,170.7653713447007,65496700,AAPL
2023-05-19,172.89747619628906,174.11158416944232,172.68031671339108,174.11158416944232,55809500,AAPL
2023-05-22,171.9498748779297,172.4532969038887,171.20956254487746,171.73271538863227,43570900,AAPL
2023-05-23,169.34402465820312,171.14052366482818,169.06764251282962,170.89375281633775,50747300,AAPL
2023-05-24,169.62037658691406,170.19288666082696,168.317434571077,168.88006417332414,45143500,AAPL
2023-05-25,170.7555389404297,171.65377326209193,169.47232768730396,170.18302884098296,56058300,AAPL
2023-05-26,173.1639862060547,173.49960591702484,170.87396117733175,171.08125526170468,54835000,AAPL
2023-05-30,175.0098876953125,176.6780610308142,174.28932103938652,174.6742829582179,55964400,AAPL
2023-05-31,174.9604949951172,177.03337571367211,174.4768188110026,175.03946345752533,99625300,AAPL
2023-06-01,177.76380920410156,177.79342049505456,174.64462268903534,175.40468096744894,68901800,AAPL
2023-06-02,178.61270141601562,179.43198227661338,176.94452840385708,178.69166987914852,61996900,AAPL
2023-06-05,177.26039123535156,182.56102285189482,175.7402747725204,180.27099781019854,121946500,AAPL
2023-06-06,176.89520263671875,177.79343698174293,175.13818052764557,177.64538051324874,64848400,AAPL
2023-06-07,175.52313232421875,178.8693435880805,175.0295907510138,176.13511905525095,61944600,AAPL
2023-06-08,178.2376251220703,178.50412674833163,175.1677956906412,175.60209965770608,50214900,AAPL
2023-06-09,178.62257385253906,179.8761586114367,178.29683460490384,179.15559212759166,48900000,AAPL
2023-06-12,181.41603088378906,181.51474523727245,178.63246384356634,178.92859184232086,54274900,AAPL
2023-06-13,180.94219970703125,181.77134589189876,180.08344223425368,180.4387927508673,54929100,AAPL
2023-06-14,181.57395935058594,182.00827838693002,179.66889592317074,181.00144926283193,57462900,AAPL
2023-06-15,183.6073455810547,184.11076766616947,181.4061542027307,181.5838370156226,65433200,AAPL
2023-06-16,182.53143310546875,184.57470266619666,181.88983501651188,184.31805138125782,101256200,AAPL
2023-06-20,182.6202850341797,183.69621733182024,182.02804406160988,182.02804406160988,49799100,AAPL
